[2025-03-10T07:16:35.159+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-10T07:16:35.189+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.202+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.204+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-03-10T07:16:59.177+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173744230 due to duplicate
[2025-03-10T07:16:59.177+0000] {tiki_extract_dag.py:151} INFO - Skipped product 172368164 due to duplicate
[2025-03-10T07:16:59.177+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171564929 due to duplicate
[2025-03-10T07:16:59.178+0000] {tiki_extract_dag.py:151} INFO - Skipped product 163716188 due to duplicate
[2025-03-10T07:16:59.178+0000] {tiki_extract_dag.py:151} INFO - Skipped product 161493630 due to duplicate
[2025-03-10T07:16:59.179+0000] {tiki_extract_dag.py:151} INFO - Skipped product 140333343 due to duplicate
[2025-03-10T07:16:59.179+0000] {tiki_extract_dag.py:151} INFO - Skipped product 139135659 due to duplicate
[2025-03-10T07:16:59.179+0000] {tiki_extract_dag.py:151} INFO - Skipped product 117927305 due to duplicate
[2025-03-10T07:16:59.180+0000] {tiki_extract_dag.py:151} INFO - Skipped product 102739210 due to duplicate
[2025-03-10T07:16:59.180+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75436781 due to duplicate
[2025-03-10T07:16:59.180+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58731239 due to duplicate
[2025-03-10T07:16:59.181+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58601328 due to duplicate
[2025-03-10T07:16:59.181+0000] {tiki_extract_dag.py:151} INFO - Skipped product 53507455 due to duplicate
[2025-03-10T07:16:59.181+0000] {tiki_extract_dag.py:151} INFO - Skipped product 51559883 due to duplicate
[2025-03-10T07:16:59.182+0000] {tiki_extract_dag.py:151} INFO - Skipped product 43754492 due to duplicate
[2025-03-10T07:16:59.182+0000] {tiki_extract_dag.py:151} INFO - Skipped product 34315222 due to duplicate
[2025-03-10T07:16:59.182+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11197614 due to duplicate
[2025-03-10T07:16:59.183+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2738475 due to duplicate
[2025-03-10T07:16:59.183+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1659085 due to duplicate
[2025-03-10T07:16:59.183+0000] {tiki_extract_dag.py:151} INFO - Skipped product 631498 due to duplicate
[2025-03-10T07:16:59.184+0000] {tiki_extract_dag.py:151} INFO - Skipped product 559949 due to duplicate
[2025-03-10T07:16:59.185+0000] {tiki_extract_dag.py:151} INFO - Skipped product 525590 due to duplicate
[2025-03-10T07:16:59.185+0000] {tiki_extract_dag.py:154} INFO - Extracted page 6 - lam-dep-suc-khoe, 40 items, total extracted: 2
[2025-03-10T07:17:04.277+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276051050 due to duplicate
[2025-03-10T07:17:04.277+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275969862 due to duplicate
[2025-03-10T07:17:04.278+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275841721 due to duplicate
[2025-03-10T07:17:04.278+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273455553 due to duplicate
[2025-03-10T07:17:04.279+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273167960 due to duplicate
[2025-03-10T07:17:04.279+0000] {tiki_extract_dag.py:151} INFO - Skipped product 252063162 due to duplicate
[2025-03-10T07:17:04.279+0000] {tiki_extract_dag.py:151} INFO - Skipped product 179717789 due to duplicate
[2025-03-10T07:17:04.280+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173854434 due to duplicate
[2025-03-10T07:17:04.280+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173472760 due to duplicate
[2025-03-10T07:17:04.281+0000] {tiki_extract_dag.py:151} INFO - Skipped product 167926077 due to duplicate
[2025-03-10T07:17:04.281+0000] {tiki_extract_dag.py:151} INFO - Skipped product 166417513 due to duplicate
[2025-03-10T07:17:04.281+0000] {tiki_extract_dag.py:151} INFO - Skipped product 126795077 due to duplicate
[2025-03-10T07:17:04.282+0000] {tiki_extract_dag.py:151} INFO - Skipped product 117170051 due to duplicate
[2025-03-10T07:17:04.282+0000] {tiki_extract_dag.py:151} INFO - Skipped product 94613156 due to duplicate
[2025-03-10T07:17:04.282+0000] {tiki_extract_dag.py:151} INFO - Skipped product 90683425 due to duplicate
[2025-03-10T07:17:04.283+0000] {tiki_extract_dag.py:151} INFO - Skipped product 88992738 due to duplicate
[2025-03-10T07:17:04.283+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76158697 due to duplicate
[2025-03-10T07:17:04.284+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75842514 due to duplicate
[2025-03-10T07:17:04.284+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75307295 due to duplicate
[2025-03-10T07:17:04.285+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72117492 due to duplicate
[2025-03-10T07:17:04.285+0000] {tiki_extract_dag.py:151} INFO - Skipped product 69839188 due to duplicate
[2025-03-10T07:17:04.286+0000] {tiki_extract_dag.py:151} INFO - Skipped product 67810097 due to duplicate
[2025-03-10T07:17:04.286+0000] {tiki_extract_dag.py:151} INFO - Skipped product 63165307 due to duplicate
[2025-03-10T07:17:04.286+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58601415 due to duplicate
[2025-03-10T07:17:04.287+0000] {tiki_extract_dag.py:151} INFO - Skipped product 55891956 due to duplicate
[2025-03-10T07:17:04.287+0000] {tiki_extract_dag.py:151} INFO - Skipped product 50699279 due to duplicate
[2025-03-10T07:17:04.287+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48085908 due to duplicate
[2025-03-10T07:17:04.288+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25738219 due to duplicate
[2025-03-10T07:17:04.288+0000] {tiki_extract_dag.py:151} INFO - Skipped product 23257530 due to duplicate
[2025-03-10T07:17:04.289+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20534750 due to duplicate
[2025-03-10T07:17:04.291+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13566981 due to duplicate
[2025-03-10T07:17:04.292+0000] {tiki_extract_dag.py:151} INFO - Skipped product 9902454 due to duplicate
[2025-03-10T07:17:04.293+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8959289 due to duplicate
[2025-03-10T07:17:04.294+0000] {tiki_extract_dag.py:151} INFO - Skipped product 5780691 due to duplicate
[2025-03-10T07:17:04.294+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2469427 due to duplicate
[2025-03-10T07:17:04.294+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1831605 due to duplicate
[2025-03-10T07:17:04.295+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1687623 due to duplicate
[2025-03-10T07:17:04.295+0000] {tiki_extract_dag.py:151} INFO - Skipped product 472738 due to duplicate
[2025-03-10T07:17:04.296+0000] {tiki_extract_dag.py:151} INFO - Skipped product 472735 due to duplicate
[2025-03-10T07:17:04.296+0000] {tiki_extract_dag.py:151} INFO - Skipped product 385469 due to duplicate
[2025-03-10T07:17:04.296+0000] {tiki_extract_dag.py:154} INFO - Extracted page 7 - lam-dep-suc-khoe, 40 items, total extracted: 2
[2025-03-10T07:17:09.192+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270548759 due to duplicate
[2025-03-10T07:17:09.192+0000] {tiki_extract_dag.py:151} INFO - Skipped product 257857032 due to duplicate
[2025-03-10T07:17:09.193+0000] {tiki_extract_dag.py:151} INFO - Skipped product 202596160 due to duplicate
[2025-03-10T07:17:09.194+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186272570 due to duplicate
[2025-03-10T07:17:09.194+0000] {tiki_extract_dag.py:151} INFO - Skipped product 185941089 due to duplicate
[2025-03-10T07:17:09.195+0000] {tiki_extract_dag.py:151} INFO - Skipped product 181133300 due to duplicate
[2025-03-10T07:17:09.195+0000] {tiki_extract_dag.py:151} INFO - Skipped product 176048170 due to duplicate
[2025-03-10T07:17:09.195+0000] {tiki_extract_dag.py:151} INFO - Skipped product 158399593 due to duplicate
[2025-03-10T07:17:09.196+0000] {tiki_extract_dag.py:151} INFO - Skipped product 152709665 due to duplicate
[2025-03-10T07:17:09.196+0000] {tiki_extract_dag.py:151} INFO - Skipped product 144208515 due to duplicate
[2025-03-10T07:17:09.197+0000] {tiki_extract_dag.py:151} INFO - Skipped product 140107223 due to duplicate
[2025-03-10T07:17:09.197+0000] {tiki_extract_dag.py:151} INFO - Skipped product 134591513 due to duplicate
[2025-03-10T07:17:09.198+0000] {tiki_extract_dag.py:151} INFO - Skipped product 126959538 due to duplicate
[2025-03-10T07:17:09.198+0000] {tiki_extract_dag.py:151} INFO - Skipped product 119251217 due to duplicate
[2025-03-10T07:17:09.199+0000] {tiki_extract_dag.py:151} INFO - Skipped product 116516454 due to duplicate
[2025-03-10T07:17:09.199+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108535228 due to duplicate
[2025-03-10T07:17:09.199+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108535197 due to duplicate
[2025-03-10T07:17:09.200+0000] {tiki_extract_dag.py:151} INFO - Skipped product 104323277 due to duplicate
[2025-03-10T07:17:09.200+0000] {tiki_extract_dag.py:151} INFO - Skipped product 97435337 due to duplicate
[2025-03-10T07:17:09.201+0000] {tiki_extract_dag.py:151} INFO - Skipped product 96826251 due to duplicate
[2025-03-10T07:17:09.201+0000] {tiki_extract_dag.py:151} INFO - Skipped product 96199726 due to duplicate
[2025-03-10T07:17:09.202+0000] {tiki_extract_dag.py:151} INFO - Skipped product 85396315 due to duplicate
[2025-03-10T07:17:09.202+0000] {tiki_extract_dag.py:151} INFO - Skipped product 70495154 due to duplicate
[2025-03-10T07:17:09.203+0000] {tiki_extract_dag.py:151} INFO - Skipped product 65100105 due to duplicate
[2025-03-10T07:17:09.203+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59289658 due to duplicate
[2025-03-10T07:17:09.204+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59052059 due to duplicate
[2025-03-10T07:17:09.204+0000] {tiki_extract_dag.py:151} INFO - Skipped product 46643670 due to duplicate
[2025-03-10T07:17:09.205+0000] {tiki_extract_dag.py:151} INFO - Skipped product 42889999 due to duplicate
[2025-03-10T07:17:09.205+0000] {tiki_extract_dag.py:151} INFO - Skipped product 42260194 due to duplicate
[2025-03-10T07:17:09.205+0000] {tiki_extract_dag.py:151} INFO - Skipped product 37141416 due to duplicate
[2025-03-10T07:17:09.206+0000] {tiki_extract_dag.py:151} INFO - Skipped product 36678762 due to duplicate
[2025-03-10T07:17:09.206+0000] {tiki_extract_dag.py:151} INFO - Skipped product 34315213 due to duplicate
[2025-03-10T07:17:09.207+0000] {tiki_extract_dag.py:151} INFO - Skipped product 28725732 due to duplicate
[2025-03-10T07:17:09.207+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13325863 due to duplicate
[2025-03-10T07:17:09.208+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11874956 due to duplicate
[2025-03-10T07:17:09.208+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11118835 due to duplicate
[2025-03-10T07:17:09.209+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6761497 due to duplicate
[2025-03-10T07:17:09.209+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2775397 due to duplicate
[2025-03-10T07:17:09.210+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2616909 due to duplicate
[2025-03-10T07:17:09.210+0000] {tiki_extract_dag.py:151} INFO - Skipped product 469250 due to duplicate
[2025-03-10T07:17:09.211+0000] {tiki_extract_dag.py:154} INFO - Extracted page 8 - lam-dep-suc-khoe, 40 items, total extracted: 2
[2025-03-10T07:17:11.718+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276348907 due to duplicate
[2025-03-10T07:17:11.719+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276075181 due to duplicate
[2025-03-10T07:17:11.720+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275970279 due to duplicate
[2025-03-10T07:17:11.720+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275926493 due to duplicate
[2025-03-10T07:17:11.720+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275905053 due to duplicate
[2025-03-10T07:17:11.721+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275085351 due to duplicate
[2025-03-10T07:17:11.721+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275030214 due to duplicate
[2025-03-10T07:17:11.721+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273962326 due to duplicate
[2025-03-10T07:17:11.722+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273454843 due to duplicate
[2025-03-10T07:17:11.722+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270113591 due to duplicate
[2025-03-10T07:17:11.722+0000] {tiki_extract_dag.py:151} INFO - Skipped product 250336454 due to duplicate
[2025-03-10T07:17:11.723+0000] {tiki_extract_dag.py:151} INFO - Skipped product 207852843 due to duplicate
[2025-03-10T07:17:11.723+0000] {tiki_extract_dag.py:151} INFO - Skipped product 206906133 due to duplicate
[2025-03-10T07:17:11.724+0000] {tiki_extract_dag.py:151} INFO - Skipped product 196855083 due to duplicate
[2025-03-10T07:17:11.724+0000] {tiki_extract_dag.py:151} INFO - Skipped product 196851276 due to duplicate
[2025-03-10T07:17:11.724+0000] {tiki_extract_dag.py:151} INFO - Skipped product 185077932 due to duplicate
[2025-03-10T07:17:11.725+0000] {tiki_extract_dag.py:151} INFO - Skipped product 161256063 due to duplicate
[2025-03-10T07:17:11.725+0000] {tiki_extract_dag.py:151} INFO - Skipped product 135973753 due to duplicate
[2025-03-10T07:17:11.725+0000] {tiki_extract_dag.py:151} INFO - Skipped product 127126083 due to duplicate
[2025-03-10T07:17:11.726+0000] {tiki_extract_dag.py:151} INFO - Skipped product 121314816 due to duplicate
[2025-03-10T07:17:11.726+0000] {tiki_extract_dag.py:151} INFO - Skipped product 118959851 due to duplicate
[2025-03-10T07:17:11.727+0000] {tiki_extract_dag.py:151} INFO - Skipped product 106082135 due to duplicate
[2025-03-10T07:17:11.727+0000] {tiki_extract_dag.py:151} INFO - Skipped product 92159194 due to duplicate
[2025-03-10T07:17:11.727+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73276050 due to duplicate
[2025-03-10T07:17:11.728+0000] {tiki_extract_dag.py:151} INFO - Skipped product 71200200 due to duplicate
[2025-03-10T07:17:11.728+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58811954 due to duplicate
[2025-03-10T07:17:11.728+0000] {tiki_extract_dag.py:151} INFO - Skipped product 55614663 due to duplicate
[2025-03-10T07:17:11.729+0000] {tiki_extract_dag.py:151} INFO - Skipped product 54414235 due to duplicate
[2025-03-10T07:17:11.729+0000] {tiki_extract_dag.py:151} INFO - Skipped product 45150752 due to duplicate
[2025-03-10T07:17:11.729+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35239920 due to duplicate
[2025-03-10T07:17:11.730+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35019646 due to duplicate
[2025-03-10T07:17:11.730+0000] {tiki_extract_dag.py:151} INFO - Skipped product 30157357 due to duplicate
[2025-03-10T07:17:11.730+0000] {tiki_extract_dag.py:151} INFO - Skipped product 22052319 due to duplicate
[2025-03-10T07:17:11.731+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14708536 due to duplicate
[2025-03-10T07:17:11.731+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12376539 due to duplicate
[2025-03-10T07:17:11.731+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10640154 due to duplicate
[2025-03-10T07:17:11.731+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1600023 due to duplicate
[2025-03-10T07:17:11.732+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1192875 due to duplicate
[2025-03-10T07:17:11.732+0000] {tiki_extract_dag.py:151} INFO - Skipped product 568659 due to duplicate
[2025-03-10T07:17:11.732+0000] {tiki_extract_dag.py:151} INFO - Skipped product 525533 due to duplicate
[2025-03-10T07:17:11.733+0000] {tiki_extract_dag.py:154} INFO - Extracted page 9 - lam-dep-suc-khoe, 40 items, total extracted: 2
[2025-03-10T07:17:15.961+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275261279 due to duplicate
[2025-03-10T07:17:15.962+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274964902 due to duplicate
[2025-03-10T07:17:15.962+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274675848 due to duplicate
[2025-03-10T07:17:15.963+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274566391 due to duplicate
[2025-03-10T07:17:15.963+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272043408 due to duplicate
[2025-03-10T07:17:15.964+0000] {tiki_extract_dag.py:151} INFO - Skipped product 258515297 due to duplicate
[2025-03-10T07:17:15.964+0000] {tiki_extract_dag.py:151} INFO - Skipped product 207841044 due to duplicate
[2025-03-10T07:17:15.965+0000] {tiki_extract_dag.py:151} INFO - Skipped product 198560707 due to duplicate
[2025-03-10T07:17:15.965+0000] {tiki_extract_dag.py:151} INFO - Skipped product 196857071 due to duplicate
[2025-03-10T07:17:15.966+0000] {tiki_extract_dag.py:151} INFO - Skipped product 196463350 due to duplicate
[2025-03-10T07:17:15.966+0000] {tiki_extract_dag.py:151} INFO - Skipped product 190119235 due to duplicate
[2025-03-10T07:17:15.967+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186291963 due to duplicate
[2025-03-10T07:17:15.967+0000] {tiki_extract_dag.py:151} INFO - Skipped product 185812640 due to duplicate
[2025-03-10T07:17:15.967+0000] {tiki_extract_dag.py:151} INFO - Skipped product 185591376 due to duplicate
[2025-03-10T07:17:15.968+0000] {tiki_extract_dag.py:151} INFO - Skipped product 176254169 due to duplicate
[2025-03-10T07:17:15.968+0000] {tiki_extract_dag.py:151} INFO - Skipped product 176098197 due to duplicate
[2025-03-10T07:17:15.969+0000] {tiki_extract_dag.py:151} INFO - Skipped product 152015621 due to duplicate
[2025-03-10T07:17:15.969+0000] {tiki_extract_dag.py:151} INFO - Skipped product 131194676 due to duplicate
[2025-03-10T07:17:15.970+0000] {tiki_extract_dag.py:151} INFO - Skipped product 117927645 due to duplicate
[2025-03-10T07:17:15.970+0000] {tiki_extract_dag.py:151} INFO - Skipped product 115960176 due to duplicate
[2025-03-10T07:17:15.970+0000] {tiki_extract_dag.py:151} INFO - Skipped product 114778830 due to duplicate
[2025-03-10T07:17:15.971+0000] {tiki_extract_dag.py:151} INFO - Skipped product 114458769 due to duplicate
[2025-03-10T07:17:15.971+0000] {tiki_extract_dag.py:151} INFO - Skipped product 103376023 due to duplicate
[2025-03-10T07:17:15.972+0000] {tiki_extract_dag.py:151} INFO - Skipped product 94146543 due to duplicate
[2025-03-10T07:17:15.972+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73607516 due to duplicate
[2025-03-10T07:17:15.973+0000] {tiki_extract_dag.py:151} INFO - Skipped product 68341522 due to duplicate
[2025-03-10T07:17:15.973+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58173357 due to duplicate
[2025-03-10T07:17:15.973+0000] {tiki_extract_dag.py:151} INFO - Skipped product 49217739 due to duplicate
[2025-03-10T07:17:15.974+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48594251 due to duplicate
[2025-03-10T07:17:15.974+0000] {tiki_extract_dag.py:151} INFO - Skipped product 43822645 due to duplicate
[2025-03-10T07:17:15.975+0000] {tiki_extract_dag.py:151} INFO - Skipped product 43763060 due to duplicate
[2025-03-10T07:17:15.975+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14773441 due to duplicate
[2025-03-10T07:17:15.975+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13884713 due to duplicate
[2025-03-10T07:17:15.976+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12478881 due to duplicate
[2025-03-10T07:17:15.976+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11261516 due to duplicate
